2024-05-19 14:57:14,445:INFO:Iteration 6, Epoch 41, Accuracy: 0.6615397135416666, Loss: 0.7504199324175715, Validation Accuracy: 0.6435546875, Validation Loss: 0.7668311595916748
2024-05-19 15:08:00,823:INFO:Iteration 6, Epoch 42, Accuracy: 0.6597493489583334, Loss: 0.7467275140807033, Validation Accuracy: 0.6572265625, Validation Loss: 0.7482014298439026
2024-05-19 15:18:35,186:INFO:Iteration 6, Epoch 43, Accuracy: 0.6632486979166666, Loss: 0.743471121105055, Validation Accuracy: 0.6588541666666666, Validation Loss: 0.7448996901512146
2024-05-19 15:29:09,867:INFO:Iteration 6, Epoch 44, Accuracy: 0.662109375, Loss: 0.7464752417678634, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7454121112823486
2024-05-19 15:39:44,898:INFO:Iteration 6, Epoch 45, Accuracy: 0.6612141927083334, Loss: 0.7464048250888785, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.742913544178009
2024-05-19 15:50:19,108:INFO:Iteration 6, Epoch 46, Accuracy: 0.65966796875, Loss: 0.7458105276649197, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.746275007724762
2024-05-19 16:00:52,888:INFO:Iteration 6, Epoch 47, Accuracy: 0.6625162760416666, Loss: 0.7438090167318782, Validation Accuracy: 0.6588541666666666, Validation Loss: 0.7465739846229553
2024-05-19 16:11:37,069:INFO:Iteration 6, Epoch 48, Accuracy: 0.662841796875, Loss: 0.7433662178615729, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7474009394645691
2024-05-19 16:22:13,392:INFO:Iteration 6, Epoch 49, Accuracy: 0.6532389322916666, Loss: 0.749737162142992, Validation Accuracy: 0.6572265625, Validation Loss: 0.7421405911445618
2024-05-19 16:32:47,858:INFO:Iteration 6, Epoch 50, Accuracy: 0.6627604166666666, Loss: 0.7441448414077362, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7476916313171387
2024-05-19 16:43:26,250:INFO:Iteration 7, Epoch 1, Accuracy: 0.5550130208333334, Loss: 1.0462878461306293, Validation Accuracy: 0.6383463541666666, Validation Loss: 0.9921711087226868
2024-05-19 16:54:02,365:INFO:Iteration 7, Epoch 2, Accuracy: 0.572998046875, Loss: 0.9769900009656945, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.9518646597862244
2024-05-19 17:04:45,593:INFO:Iteration 7, Epoch 3, Accuracy: 0.5792643229166666, Loss: 0.9292734991759062, Validation Accuracy: 0.6481119791666666, Validation Loss: 0.8975458741188049
2024-05-19 17:15:25,567:INFO:Iteration 7, Epoch 4, Accuracy: 0.57666015625, Loss: 0.9088185553749403, Validation Accuracy: 0.6409505208333334, Validation Loss: 0.878183126449585
2024-05-19 17:26:01,903:INFO:Iteration 7, Epoch 5, Accuracy: 0.5955403645833334, Loss: 0.8775197332724929, Validation Accuracy: 0.6412760416666666, Validation Loss: 0.8497350811958313
2024-05-19 17:36:40,161:INFO:Iteration 7, Epoch 6, Accuracy: 0.607177734375, Loss: 0.8510807594284415, Validation Accuracy: 0.6461588541666666, Validation Loss: 0.8334599137306213
2024-05-19 17:47:16,396:INFO:Iteration 7, Epoch 7, Accuracy: 0.614990234375, Loss: 0.836967036438485, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.8156960606575012
2024-05-19 17:57:52,283:INFO:Iteration 7, Epoch 8, Accuracy: 0.6219075520833334, Loss: 0.8222139282152057, Validation Accuracy: 0.6126302083333334, Validation Loss: 0.805772602558136
2024-05-19 18:08:40,168:INFO:Iteration 7, Epoch 9, Accuracy: 0.6183268229166666, Loss: 0.8186715816458067, Validation Accuracy: 0.65625, Validation Loss: 0.7972407341003418
2024-05-19 18:19:17,095:INFO:Iteration 7, Epoch 10, Accuracy: 0.6319986979166666, Loss: 0.8039904354761044, Validation Accuracy: 0.6539713541666666, Validation Loss: 0.7894876003265381
2024-05-19 18:29:54,355:INFO:Iteration 7, Epoch 11, Accuracy: 0.6348470052083334, Loss: 0.796929609340926, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7827684879302979
2024-05-19 18:40:31,651:INFO:Iteration 7, Epoch 12, Accuracy: 0.6332194010416666, Loss: 0.7881872386982044, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7795913219451904
2024-05-19 18:51:07,987:INFO:Iteration 7, Epoch 13, Accuracy: 0.6437174479166666, Loss: 0.7860363799457749, Validation Accuracy: 0.6103515625, Validation Loss: 0.7731476426124573
2024-05-19 19:01:43,940:INFO:Iteration 7, Epoch 14, Accuracy: 0.6385091145833334, Loss: 0.7814374013493458, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7707938551902771
2024-05-19 19:12:30,644:INFO:Iteration 7, Epoch 15, Accuracy: 0.6474609375, Loss: 0.7758321023235718, Validation Accuracy: 0.65625, Validation Loss: 0.7653573155403137
2024-05-19 19:23:06,305:INFO:Iteration 7, Epoch 16, Accuracy: 0.6478678385416666, Loss: 0.7714918948089083, Validation Accuracy: 0.6197916666666666, Validation Loss: 0.7645854949951172
2024-05-19 19:33:41,776:INFO:Iteration 7, Epoch 17, Accuracy: 0.6487630208333334, Loss: 0.771077384861807, Validation Accuracy: 0.658203125, Validation Loss: 0.7577722072601318
2024-05-19 19:44:17,860:INFO:Iteration 7, Epoch 18, Accuracy: 0.6454264322916666, Loss: 0.7686784835532308, Validation Accuracy: 0.6529947916666666, Validation Loss: 0.7621791958808899
2024-05-19 19:54:53,767:INFO:Iteration 7, Epoch 19, Accuracy: 0.654052734375, Loss: 0.7635489044090112, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7543432116508484
2024-05-19 20:05:37,919:INFO:Iteration 7, Epoch 20, Accuracy: 0.647216796875, Loss: 0.7649944623311361, Validation Accuracy: 0.3346354166666667, Validation Loss: 0.789655864238739
2024-05-19 20:16:13,717:INFO:Iteration 7, Epoch 21, Accuracy: 0.6488444010416666, Loss: 0.7629024749621749, Validation Accuracy: 0.654296875, Validation Loss: 0.7554998993873596
2024-05-19 20:26:50,329:INFO:Iteration 7, Epoch 22, Accuracy: 0.657958984375, Loss: 0.760641921001176, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7527021765708923
2024-05-19 20:37:26,674:INFO:Iteration 7, Epoch 23, Accuracy: 0.6543782552083334, Loss: 0.7584691255663832, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7520976066589355
2024-05-19 20:48:01,939:INFO:Iteration 7, Epoch 24, Accuracy: 0.658203125, Loss: 0.7543800054118037, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7514072060585022
2024-05-19 20:58:38,805:INFO:Iteration 7, Epoch 25, Accuracy: 0.6559244791666666, Loss: 0.7549784077952305, Validation Accuracy: 0.6559244791666666, Validation Loss: 0.7465596199035645
2024-05-19 21:09:24,522:INFO:Iteration 7, Epoch 26, Accuracy: 0.6543782552083334, Loss: 0.7564631464580694, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7492012977600098
2024-05-19 21:20:00,833:INFO:Iteration 7, Epoch 27, Accuracy: 0.6543782552083334, Loss: 0.7540189021577438, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7454952597618103
2024-05-19 21:30:36,374:INFO:Iteration 7, Epoch 28, Accuracy: 0.6590169270833334, Loss: 0.7503877760221561, Validation Accuracy: 0.6575520833333334, Validation Loss: 0.7439944744110107
2024-05-19 21:41:12,774:INFO:Iteration 7, Epoch 29, Accuracy: 0.6561686197916666, Loss: 0.7514680909613768, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7497482299804688
2024-05-19 21:51:46,807:INFO:Iteration 7, Epoch 30, Accuracy: 0.6600748697916666, Loss: 0.750886962749064, Validation Accuracy: 0.6588541666666666, Validation Loss: 0.7428435683250427
2024-05-19 22:02:25,142:INFO:Iteration 7, Epoch 31, Accuracy: 0.6569010416666666, Loss: 0.7497120248153806, Validation Accuracy: 0.6572265625, Validation Loss: 0.748543918132782
2024-05-19 22:13:14,253:INFO:Iteration 7, Epoch 32, Accuracy: 0.6603190104166666, Loss: 0.7480501616373658, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7514041066169739
2024-05-19 22:23:54,330:INFO:Iteration 7, Epoch 33, Accuracy: 0.6527506510416666, Loss: 0.7508447185779611, Validation Accuracy: 0.6572265625, Validation Loss: 0.7421135902404785
2024-05-19 22:34:34,943:INFO:Iteration 7, Epoch 34, Accuracy: 0.662109375, Loss: 0.7467061604062716, Validation Accuracy: 0.6588541666666666, Validation Loss: 0.7394773960113525
2024-05-19 22:45:15,107:INFO:Iteration 7, Epoch 35, Accuracy: 0.6617024739583334, Loss: 0.7482246349876126, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7437753677368164
2024-05-19 22:55:56,135:INFO:Iteration 7, Epoch 36, Accuracy: 0.6614583333333334, Loss: 0.7456257458155354, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7409791350364685
2024-05-19 23:06:47,667:INFO:Iteration 7, Epoch 37, Accuracy: 0.6615397135416666, Loss: 0.7455168288821975, Validation Accuracy: 0.6181640625, Validation Loss: 0.7428210377693176
2024-05-19 23:17:28,585:INFO:Iteration 7, Epoch 38, Accuracy: 0.6622721354166666, Loss: 0.7460448707764348, Validation Accuracy: 0.6591796875, Validation Loss: 0.7419807314872742
2024-05-19 23:28:08,007:INFO:Iteration 7, Epoch 39, Accuracy: 0.6603190104166666, Loss: 0.7434117868542671, Validation Accuracy: 0.599609375, Validation Loss: 0.7423455715179443
2024-05-19 23:38:44,757:INFO:Iteration 7, Epoch 40, Accuracy: 0.6605631510416666, Loss: 0.7472904964039723, Validation Accuracy: 0.658203125, Validation Loss: 0.7428264617919922
2024-05-19 23:49:20,542:INFO:Iteration 7, Epoch 41, Accuracy: 0.66259765625, Loss: 0.7432069505254427, Validation Accuracy: 0.6572265625, Validation Loss: 0.7426500916481018
2024-05-19 23:59:58,117:INFO:Iteration 7, Epoch 42, Accuracy: 0.659912109375, Loss: 0.7442497266456485, Validation Accuracy: 0.6575520833333334, Validation Loss: 0.7452602982521057
2024-05-20 00:10:45,232:INFO:Iteration 7, Epoch 43, Accuracy: 0.658935546875, Loss: 0.7487473037714759, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7446703314781189
2024-05-20 00:21:21,881:INFO:Iteration 7, Epoch 44, Accuracy: 0.6619466145833334, Loss: 0.7434186597044269, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7421035766601562
2024-05-20 00:31:57,300:INFO:Iteration 7, Epoch 45, Accuracy: 0.6631673177083334, Loss: 0.7417911592250069, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.742418110370636
2024-05-20 00:42:34,451:INFO:Iteration 7, Epoch 46, Accuracy: 0.6630859375, Loss: 0.740872235968709, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7406620383262634
2024-05-20 00:53:10,041:INFO:Iteration 7, Epoch 47, Accuracy: 0.6640625, Loss: 0.7384100550164779, Validation Accuracy: 0.6598307291666666, Validation Loss: 0.7406578660011292
2024-05-20 01:03:51,562:INFO:Iteration 7, Epoch 48, Accuracy: 0.6646321614583334, Loss: 0.7390695462624232, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7402718663215637
2024-05-20 01:14:37,125:INFO:Iteration 7, Epoch 49, Accuracy: 0.6622721354166666, Loss: 0.7430084062119325, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.742230236530304
2024-05-20 01:25:17,207:INFO:Iteration 7, Epoch 50, Accuracy: 0.663330078125, Loss: 0.7395796875158945, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7432072758674622
2024-05-20 01:35:49,046:INFO:Iteration 8, Epoch 1, Accuracy: 0.331787109375, Loss: 1.0995216965675354, Validation Accuracy: 0.3395182291666667, Validation Loss: 1.0985265970230103
2024-05-20 01:46:18,219:INFO:Iteration 8, Epoch 2, Accuracy: 0.3279622395833333, Loss: 1.0986874420195818, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 01:56:48,105:INFO:Iteration 8, Epoch 3, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 02:07:33,299:INFO:Iteration 8, Epoch 4, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 02:18:05,201:INFO:Iteration 8, Epoch 5, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 02:28:36,587:INFO:Iteration 8, Epoch 6, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 02:39:06,577:INFO:Iteration 8, Epoch 7, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 02:49:36,068:INFO:Iteration 8, Epoch 8, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:00:04,788:INFO:Iteration 8, Epoch 9, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:10:42,460:INFO:Iteration 8, Epoch 10, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:21:14,288:INFO:Iteration 8, Epoch 11, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:31:44,312:INFO:Iteration 8, Epoch 12, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:42:13,769:INFO:Iteration 8, Epoch 13, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 03:52:41,136:INFO:Iteration 8, Epoch 14, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:03:12,999:INFO:Iteration 8, Epoch 15, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:13:48,780:INFO:Iteration 8, Epoch 16, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:24:15,546:INFO:Iteration 8, Epoch 17, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:34:43,077:INFO:Iteration 8, Epoch 18, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:45:11,069:INFO:Iteration 8, Epoch 19, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 04:55:37,051:INFO:Iteration 8, Epoch 20, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:06:11,867:INFO:Iteration 8, Epoch 21, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:16:41,840:INFO:Iteration 8, Epoch 22, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:27:10,690:INFO:Iteration 8, Epoch 23, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:37:38,710:INFO:Iteration 8, Epoch 24, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:48:06,904:INFO:Iteration 8, Epoch 25, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 05:58:35,373:INFO:Iteration 8, Epoch 26, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 06:09:16,474:INFO:Iteration 8, Epoch 27, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 06:19:43,212:INFO:Iteration 8, Epoch 28, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 06:30:11,109:INFO:Iteration 8, Epoch 29, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 06:40:39,180:INFO:Iteration 8, Epoch 30, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 06:51:07,517:INFO:Iteration 8, Epoch 31, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:01:37,244:INFO:Iteration 8, Epoch 32, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:12:16,943:INFO:Iteration 8, Epoch 33, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:22:45,387:INFO:Iteration 8, Epoch 34, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:33:13,613:INFO:Iteration 8, Epoch 35, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:43:40,471:INFO:Iteration 8, Epoch 36, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 07:54:07,414:INFO:Iteration 8, Epoch 37, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:04:48,664:INFO:Iteration 8, Epoch 38, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:15:23,377:INFO:Iteration 8, Epoch 39, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:25:49,223:INFO:Iteration 8, Epoch 40, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:36:19,235:INFO:Iteration 8, Epoch 41, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:46:48,361:INFO:Iteration 8, Epoch 42, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 08:57:18,736:INFO:Iteration 8, Epoch 43, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 09:08:02,485:INFO:Iteration 8, Epoch 44, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 09:18:31,830:INFO:Iteration 8, Epoch 45, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 09:29:01,884:INFO:Iteration 8, Epoch 46, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 09:39:31,399:INFO:Iteration 8, Epoch 47, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 09:49:59,118:INFO:Iteration 8, Epoch 48, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 10:00:29,963:INFO:Iteration 8, Epoch 49, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 10:11:11,616:INFO:Iteration 8, Epoch 50, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-20 10:21:43,925:INFO:Iteration 9, Epoch 1, Accuracy: 0.3351236979166667, Loss: 1.0640202124292653, Validation Accuracy: 0.326171875, Validation Loss: 1.0302964448928833
2024-05-20 10:32:18,377:INFO:Iteration 9, Epoch 2, Accuracy: 0.3351236979166667, Loss: 0.9980074043075243, Validation Accuracy: 0.326171875, Validation Loss: 0.9884481430053711
2024-05-20 10:42:55,081:INFO:Iteration 9, Epoch 3, Accuracy: 0.3351236979166667, Loss: 0.958994822576642, Validation Accuracy: 0.326171875, Validation Loss: 1.039778232574463
2024-05-20 10:53:31,997:INFO:Iteration 9, Epoch 4, Accuracy: 0.3351236979166667, Loss: 0.9357134141027927, Validation Accuracy: 0.326171875, Validation Loss: 0.939744770526886
2024-05-20 11:04:15,913:INFO:Iteration 9, Epoch 5, Accuracy: 0.3351236979166667, Loss: 0.9188008597120643, Validation Accuracy: 0.326171875, Validation Loss: 0.9123980402946472
2024-05-20 11:14:55,881:INFO:Iteration 9, Epoch 6, Accuracy: 0.3351236979166667, Loss: 0.8959483029320836, Validation Accuracy: 0.326171875, Validation Loss: 0.9149842262268066
2024-05-20 11:25:30,568:INFO:Iteration 9, Epoch 7, Accuracy: 0.3351236979166667, Loss: 0.8816462603087226, Validation Accuracy: 0.326171875, Validation Loss: 0.8962323069572449
2024-05-20 11:36:07,724:INFO:Iteration 9, Epoch 8, Accuracy: 0.3351236979166667, Loss: 0.8733478337526321, Validation Accuracy: 0.326171875, Validation Loss: 0.8772788047790527
2024-05-20 11:46:42,058:INFO:Iteration 9, Epoch 9, Accuracy: 0.3351236979166667, Loss: 0.8643426171814402, Validation Accuracy: 0.326171875, Validation Loss: 0.8719387054443359
2024-05-20 11:57:17,529:INFO:Iteration 9, Epoch 10, Accuracy: 0.3351236979166667, Loss: 0.8533073210467895, Validation Accuracy: 0.326171875, Validation Loss: 0.8765437006950378
2024-05-20 12:08:06,349:INFO:Iteration 9, Epoch 11, Accuracy: 0.3351236979166667, Loss: 0.8480982001249989, Validation Accuracy: 0.326171875, Validation Loss: 0.8682740330696106
2024-05-20 12:18:40,772:INFO:Iteration 9, Epoch 12, Accuracy: 0.3351236979166667, Loss: 0.8384302131210765, Validation Accuracy: 0.326171875, Validation Loss: 0.8671825528144836
2024-05-20 12:29:19,458:INFO:Iteration 9, Epoch 13, Accuracy: 0.3351236979166667, Loss: 0.8346915254369378, Validation Accuracy: 0.326171875, Validation Loss: 0.8582208752632141
2024-05-20 12:39:55,482:INFO:Iteration 9, Epoch 14, Accuracy: 0.3351236979166667, Loss: 0.8296727618823448, Validation Accuracy: 0.326171875, Validation Loss: 0.8623576164245605
2024-05-20 12:50:29,464:INFO:Iteration 9, Epoch 15, Accuracy: 0.3351236979166667, Loss: 0.8219699164231619, Validation Accuracy: 0.326171875, Validation Loss: 0.8654995560646057
2024-05-20 13:01:03,047:INFO:Iteration 9, Epoch 16, Accuracy: 0.3351236979166667, Loss: 0.8187514040619135, Validation Accuracy: 0.326171875, Validation Loss: 0.8545870780944824
2024-05-20 13:11:46,668:INFO:Iteration 9, Epoch 17, Accuracy: 0.3351236979166667, Loss: 0.8176791720713178, Validation Accuracy: 0.326171875, Validation Loss: 0.8486237525939941
2024-05-20 13:22:19,570:INFO:Iteration 9, Epoch 18, Accuracy: 0.3351236979166667, Loss: 0.8105516365418831, Validation Accuracy: 0.326171875, Validation Loss: 0.8695095181465149
2024-05-20 13:32:52,527:INFO:Iteration 9, Epoch 19, Accuracy: 0.3351236979166667, Loss: 0.8035669522359967, Validation Accuracy: 0.326171875, Validation Loss: 0.8617937564849854
2024-05-20 13:43:24,703:INFO:Iteration 9, Epoch 20, Accuracy: 0.3351236979166667, Loss: 0.8013756889849901, Validation Accuracy: 0.326171875, Validation Loss: 0.8501536846160889
2024-05-20 13:53:58,623:INFO:Iteration 9, Epoch 21, Accuracy: 0.3351236979166667, Loss: 0.7946702999373277, Validation Accuracy: 0.326171875, Validation Loss: 0.8709321022033691
2024-05-20 14:04:38,728:INFO:Iteration 9, Epoch 22, Accuracy: 0.3351236979166667, Loss: 0.7919855906317631, Validation Accuracy: 0.326171875, Validation Loss: 0.8552125096321106
2024-05-20 14:15:17,338:INFO:Iteration 9, Epoch 23, Accuracy: 0.3351236979166667, Loss: 0.7928021335974336, Validation Accuracy: 0.326171875, Validation Loss: 0.864459216594696
2024-05-20 14:25:50,903:INFO:Iteration 9, Epoch 24, Accuracy: 0.3351236979166667, Loss: 0.7902237478022774, Validation Accuracy: 0.326171875, Validation Loss: 0.8804011940956116
2024-05-20 14:36:25,200:INFO:Iteration 9, Epoch 25, Accuracy: 0.3351236979166667, Loss: 0.7831339739883939, Validation Accuracy: 0.326171875, Validation Loss: 0.8539774417877197
2024-05-20 14:46:57,369:INFO:Iteration 9, Epoch 26, Accuracy: 0.3351236979166667, Loss: 0.781712138094008, Validation Accuracy: 0.326171875, Validation Loss: 0.8717408180236816
2024-05-20 14:57:30,756:INFO:Iteration 9, Epoch 27, Accuracy: 0.3351236979166667, Loss: 0.7818164909258485, Validation Accuracy: 0.326171875, Validation Loss: 0.8544071316719055
2024-05-20 15:08:17,018:INFO:Iteration 9, Epoch 28, Accuracy: 0.3351236979166667, Loss: 0.782986270574232, Validation Accuracy: 0.326171875, Validation Loss: 0.8655691146850586
2024-05-20 15:18:53,985:INFO:Iteration 9, Epoch 29, Accuracy: 0.3351236979166667, Loss: 0.7751164473593235, Validation Accuracy: 0.326171875, Validation Loss: 0.8546401858329773
2024-05-20 15:29:32,616:INFO:Iteration 9, Epoch 30, Accuracy: 0.3351236979166667, Loss: 0.7741396237785617, Validation Accuracy: 0.326171875, Validation Loss: 0.8660669326782227
2024-05-20 15:40:09,900:INFO:Iteration 9, Epoch 31, Accuracy: 0.3351236979166667, Loss: 0.7725630775094032, Validation Accuracy: 0.326171875, Validation Loss: 0.8701224327087402
2024-05-20 15:50:47,329:INFO:Iteration 9, Epoch 32, Accuracy: 0.3351236979166667, Loss: 0.7685472605129083, Validation Accuracy: 0.326171875, Validation Loss: 0.8885276913642883
2024-05-20 16:01:24,722:INFO:Iteration 9, Epoch 33, Accuracy: 0.3351236979166667, Loss: 0.7734158197417855, Validation Accuracy: 0.326171875, Validation Loss: 0.892408549785614
2024-05-20 16:12:16,518:INFO:Iteration 9, Epoch 34, Accuracy: 0.3351236979166667, Loss: 0.7658431911841035, Validation Accuracy: 0.326171875, Validation Loss: 0.8646431565284729
2024-05-20 16:22:52,906:INFO:Iteration 9, Epoch 35, Accuracy: 0.3351236979166667, Loss: 0.7689798645054301, Validation Accuracy: 0.326171875, Validation Loss: 0.8702228665351868
